0.09331302	0.025933363	0.04506037	-0.023220122	-0.18329628	0.063361704	-0.0018961482	0.119477466	-0.13881396	0.00686306	-0.07070813	0.10897673	-0.031015353	-0.06369768	-0.09931505	0.064663656
0.05417361	0.0590614	-0.0661901	0.071257345	-0.0008792017	0.062171113	0.08336918	0.058033664	0.061486542	-0.08345501	-0.06378267	0.12570111	-0.12771684	0.059853364	-0.0882731	0.012596104
0.019467186	-0.09173922	-0.007425305	-0.11521053	-0.10372599	0.10489042	-0.13282481	0.079331756	-0.09930274	0.038032856	-0.15200469	0.030330988	-0.10736252	-0.1374934	-0.081857085	-0.019176705
-0.0837795	-0.1270956	0.015420723	-0.050671592	-0.018156886	-0.08061898	-0.06110192	-0.06589307	0.1093732	0.052915927	-0.10332369	-0.121509165	0.1065258	-0.06632182	0.056521174	-0.11288995
0.072655104	0.08487408	0.013429104	-0.06884836	-0.0077349823	0.07097547	0.10481331	0.11675246	0.007148003	0.02316788	-0.12539317	0.09225935	-0.05455805	0.09169083	-0.07363036	-0.055674076
0.03391723	-0.034975253	-0.0054204967	-0.004141578	-0.105495274	-0.12376494	-0.032231726	-0.048555363	0.053926077	0.012584641	0.048893344	0.030150916	0.07624634	-0.040407676	0.05237014	-0.26099133
-0.14553924	-0.11501165	0.11076443	0.04926758	0.24703816	-0.0938552	-0.060960285	-0.21160915	0.08408257	0.045939326	0.103043936	-0.2644807	0.2684796	-0.06347815	0.28515154	0.09606317
-0.0064753033	-0.087552905	-0.12477767	0.03137669	-0.0006269462	-0.036036998	-0.084525734	0.0021106605	0.043616172	0.051192235	0.04839893	-0.01497653	-0.0234233	0.012959812	0.013935173	-0.10844391
-0.026358688	-0.008521148	0.021907277	-0.032144483	-0.027132265	0.061463647	0.22500534	0.13858934	0.029530598	0.20311464	-0.14321779	0.09100475	-0.06526601	-0.098802365	-0.03312833	0.12213111
-0.07444076	0.0015700782	-0.09199188	-0.12640274	0.0070434096	-0.0043505467	0.01016892	0.07636987	-0.072549395	0.22429653	-0.074912325	0.11258454	-0.09662911	0.056915972	-0.050361678	0.03177273
-0.029601742	-0.08727964	0.06984645	-0.034861207	0.18200126	0.042900816	0.0028802573	-0.15195741	0.09596429	-0.096750334	0.04667195	-0.08132084	0.09348876	-0.07817727	0.14186206	-0.030658212
-0.020838076	0.09040001	-0.036804784	-0.016206905	-0.014947604	0.018091127	-0.037554726	-0.02245131	0.0788686	0.0076189055	0.021499863	-0.11009841	-0.03214235	-0.018981313	-0.014220477	0.053748615
-0.12594621	0.0035671429	0.10013353	-0.15388522	-0.056228723	0.023210311	-0.020422844	-0.030902851	0.018650098	0.0044222916	0.06689889	-0.07450883	0.06683539	-0.1270853	0.118966356	0.14651617
-0.09170694	-0.058224905	-0.17011812	-0.009358037	0.10138735	-0.0015773424	-0.04732157	-0.00097205647	-0.034192637	-0.0064996723	-0.068251096	0.011763784	-0.06749906	-0.00952701	-0.061615255	-0.051553022
-0.17580688	-0.038595654	0.16647206	-0.09330347	0.075208835	-0.1652319	0.016850896	-0.02556574	-0.18625651	0.053759597	-0.10826401	-0.04088094	0.06589061	-0.15821037	0.0890181	0.071717665
0.05429064	0.06616997	-0.091682956	-0.033822373	-0.047084533	0.073888496	-0.002045504	0.079395786	-0.15786012	0.024422947	-0.08390159	0.06230087	-0.16440578	0.0691129	-0.11890184	-0.066248626
0.07539676	-0.07200208	-0.09416522	-0.11585761	0.015547421	0.013519715	0.12558989	0.046494924	-0.03544546	-0.00014742346	-0.06402248	0.12343686	-0.16295904	0.093418755	-0.16079913	-0.045576297
-0.036156375	-0.047829542	-0.029809546	0.14984167	0.03285069	-0.078869216	-0.0061640516	-0.12308449	-0.090281636	0.1443342	-0.011345009	-0.032004084	0.051667534	0.10314153	0.03897272	0.19819708
0.15703884	0.034033325	-0.0727823	-0.07971891	-0.063485414	0.032662917	-0.029200038	0.11348779	-0.052629545	0.06895061	-0.038679928	0.019797241	-0.15957169	-0.067805514	-0.06829699	0.012508503
-0.077562556	0.011618736	-0.047994047	-0.07738675	-0.002455524	-0.1093711	-0.049926624	0.023437558	0.10529176	-0.057860404	-0.005552871	0.009300289	-0.004330936	-0.016218891	0.022366501	-0.16378148
0.040773205	0.017925417	-0.113241285	0.027439114	0.03555132	-0.014359313	0.026803503	0.05798863	0.03464641	-0.12586708	-0.026981767	0.09735925	-0.07428156	0.07502528	-0.20066525	0.005466221
-0.02838476	0.021968283	-0.041935664	0.20390543	-0.0070240963	0.17602131	-0.010829729	0.14736249	0.052936696	0.06917755	-0.04231796	0.050674178	0.022027351	0.0018581947	-0.08724811	-0.07480963
-0.0823687	0.029949572	-0.019059815	0.15665029	-0.0056635095	-0.06436881	0.020718206	0.037562445	-0.042883527	0.09474377	0.025446739	-0.015993474	-0.023241473	0.027145458	-0.02808606	0.17117581
0.012881769	0.066978596	-0.08364622	-0.08870545	-0.10405056	0.06764276	0.07839024	-0.015666865	-0.04113087	0.010012687	0.017893653	0.089447	-0.06856718	0.21930224	-0.15435767	-0.0427671
-0.08199456	-0.17310359	-0.067109786	-0.06420728	0.13865697	0.035510313	-0.16171412	-0.16180527	-0.019871408	0.05191378	0.08693238	-0.1330027	0.09434961	-0.07515111	0.1852053	-0.025389677
0.03983722	-0.06033249	0.15260214	-0.12594597	0.039975133	-0.06449719	-0.13493362	0.014722643	0.14935246	-0.08178937	0.017365402	-0.1045012	0.102169156	-0.03459105	0.17837888	-0.026087655
0.028328415	0.10058026	0.07534361	0.16533002	-0.15767485	0.06161178	-0.070861705	-0.020311482	0.050841417	-0.061479982	-0.071893	0.023453306	-0.013264809	0.036850695	-0.014369261	-0.013566815
0.17803814	0.17351139	-0.109804556	0.00583043	-0.18513583	0.014623128	0.021480005	0.0699097	0.024961978	-0.06087619	-0.008868545	0.104208075	-0.09138249	0.085961744	-0.12205573	0.08090568
0.12264842	0.24447694	-0.21964528	-0.04451518	-0.09844102	0.043161944	0.25619945	0.16182892	-0.040170345	0.08584676	-0.31087762	0.18712756	-0.28270903	0.010050504	-0.24496505	0.15991175
0.13980226	-0.09814362	0.099342965	0.08832839	-0.021674404	0.05038728	-0.11576769	-0.038477197	0.06623011	0.0013897108	0.10644954	0.011034344	-0.030044086	-0.14758934	0.12935898	-0.013187006
0.10280603	-0.053359866	-0.16938622	-0.06866162	0.16177377	-0.0027714516	0.074342646	-0.0014257435	0.090187214	0.01899052	0.011831356	0.12641564	-0.10220215	0.046719883	-0.14247952	0.105824895
0.107365154	0.13907062	-0.026048722	-0.06793667	-0.04455943	0.02244773	0.22848329	0.10876784	-0.010650502	0.23060265	-0.13267827	0.08901669	-0.09321843	0.09694875	-0.11373993	0.034892056
-0.11584808	0.017802326	0.08872518	-0.036259443	0.14504723	-0.015474801	-0.069372945	-0.031485446	0.07324344	0.026784904	0.1047588	-0.07311595	0.21334158	-0.072206475	0.17206731	-0.14708893
-0.009875578	-0.07633863	0.098599695	0.01816958	-0.11033142	0.015560586	0.049558714	-0.03411006	-0.061836068	-0.035948355	0.17377008	-0.037462007	-0.012663864	0.04560377	0.060595553	0.04009109
0.049166653	0.062018014	-0.06093205	0.007075641	0.14331411	0.03578867	0.15478393	0.030041484	0.14631353	-0.09252463	0.11833217	0.06912324	0.025121802	0.0896716	-0.03656924	0.10344303
0.021361832	-0.12588182	0.11466406	-0.040702704	0.13674782	0.042510755	-0.0046428377	0.0016333648	0.0847842	-0.17256352	-0.017954169	-0.033619873	-0.06558687	0.064290084	0.0429517	0.038351357
-0.051798888	-0.10163857	-0.15365751	-0.16600633	0.00075365574	0.13449927	0.046338655	0.07233463	0.0037559522	0.15140463	-0.08814309	0.060276993	-0.061324496	-0.19802672	-0.024865348	0.0034460162
0.19263384	0.06369666	0.013191652	0.052731115	-0.10839999	-0.026789136	-0.04869833	0.074140206	-0.06146791	0.10937125	-0.05629953	0.002402552	-0.037328217	-0.049107864	-0.037188016	0.019489964
0.035922326	0.053691763	-0.047811564	0.07749447	-0.06804659	-0.015911918	0.07709824	0.17014198	0.057051234	-0.06507486	0.0071533094	0.15644616	-0.14152892	-0.025397759	-0.021735268	-0.062323377
-0.0070068133	0.035504438	-0.05880735	-0.01875989	-0.21419278	-0.021834105	-0.093696386	-0.08367833	0.042975713	0.11472445	0.1557254	-0.017660918	0.14594464	0.085704036	0.08165429	-0.05817369
0.1465187	0.20309116	-0.08064589	-0.051841497	-0.019276947	0.18079077	0.13337938	0.16058172	0.08548212	0.11975902	-0.036042124	0.17706752	-0.16851605	0.020553883	-0.26485088	-0.036699176
-0.03093752	0.112842776	-0.0012261604	-0.15327133	-0.1743354	0.06136674	0.15326875	0.12914501	0.059297793	-0.0013097957	-0.16864982	0.14141384	-0.124398515	-0.08546473	-0.04339907	0.031508837
-0.09378802	-0.105662555	-0.15774295	0.03125166	-0.06526856	-0.038203973	0.024212737	0.049286805	0.1438839	0.16543944	-0.19255279	0.10836725	-0.08338155	-0.13023002	-0.09579345	0.050965957
0.0351919	0.006165048	-0.01336357	-0.046087634	-0.07179649	0.037280418	-0.069220036	-0.09122627	0.07776214	0.19002327	0.047423672	-0.025743583	0.12858075	0.10243597	0.017475564	-0.11899321
-0.03342836	0.1786038	-0.08593621	0.08992076	0.04834236	0.18803702	0.084066324	0.06598733	0.056848746	-0.1500886	-0.08421033	0.02625681	0.01008266	-0.11488753	-0.15773311	-0.3099157
-0.015574724	-0.04973118	0.118298806	-0.038578223	-0.06587799	-0.09909476	-0.111303255	-0.112652525	0.050809506	-0.04421568	0.07323599	-0.056106396	0.20313163	0.014960125	0.25582254	0.15153818
0.08562598	0.011991105	0.056133553	0.01673905	0.12853669	-0.012137421	0.098081574	-0.019692404	-0.059675373	0.043686226	-0.040737867	-0.060107253	-0.07648971	-0.066575654	-0.03702677	-0.12268078
0.055661906	0.007314886	0.13030794	0.027119385	-0.0026122017	-0.008804841	0.10464625	0.055671297	0.116269924	0.11627956	0.03894047	0.055792626	0.059387915	-0.15508606	0.026989073	-0.06303685
0.08973138	-0.027817737	0.14600125	-0.03921233	0.0028035375	-0.00045753337	-0.12070925	0.042980943	0.051426027	-0.016686894	-0.020921668	0.037590466	-0.019388875	-0.15852313	0.036573682	-0.009479673
0.18411513	-0.008648877	0.07516893	-0.11113296	0.00074902363	0.15399617	0.03486216	-0.038432676	-0.08259972	0.012895486	-0.037621833	-0.013750505	-0.011269008	0.020029277	-0.01816868	0.07534702
-0.032989692	-0.124542736	0.02837061	-0.13346423	0.16099744	-0.091279574	-0.061857946	-0.14290874	-0.17834508	-0.0016979132	-0.0025557883	-0.016362038	0.027768953	0.047039654	0.038544204	0.13294646
0.05614244	0.06403647	-0.04531177	-0.15807307	-0.030818671	0.043855447	-0.06424183	0.105537966	-0.05129191	0.00496627	-0.23669378	0.090049855	-0.057030555	-0.022962652	-0.13240162	0.010100993
-0.15941119	-0.06899134	0.12625231	0.03126349	0.15178587	-0.09919912	-0.17288624	-0.09289924	0.026749345	-0.07243368	0.20241818	-0.12453778	0.08981641	-0.0044316067	0.15836777	0.06918521
-0.04914241	0.004456825	0.024679506	0.2188396	0.009552226	0.0056332885	-0.068983175	-0.022367503	-0.11228307	0.012113932	-0.011180873	-0.09861977	-0.0071787313	-0.060676534	0.0152987875	0.010113238
-0.0038983996	-0.015981097	0.0071321772	0.1369698	-0.13103102	-0.032719556	-0.052665766	-0.01304469	-0.0032851477	-0.039885458	0.027038427	0.02107701	-0.122273736	0.15246291	-0.025234338	-0.041857257
-0.10888315	-0.08939406	0.24286024	0.004568129	0.08382215	-0.018920185	-0.12766181	-0.13870728	0.07595472	-0.041604817	0.029728184	-0.19444846	0.14316416	0.0031167148	0.04034152	0.07963264
-0.15146439	0.048235834	-0.052386653	-0.023075635	0.10229755	0.07513785	-0.03014646	-0.047721624	0.019903913	-0.11609554	-0.050095957	-0.024865491	-0.0045415186	-0.004442651	-0.010795834	0.13320708
0.055708896	0.13328798	-0.17983587	-0.1014403	-0.19995663	0.025953868	0.07867063	0.121740945	-0.17134234	-0.047263898	-0.16609313	0.16368784	-0.21530934	0.0076733925	-0.21031597	-0.19743416
-0.00026722145	-0.07738692	0.07139659	0.0047378647	0.12970051	0.041461103	-0.026074756	-0.0027464884	-0.09965819	-0.10120385	0.047050938	-0.018901054	0.17010348	-0.13526358	0.10401621	0.11567072
-0.052996736	0.10838546	-0.21782687	0.061214168	-0.097595766	0.07705496	0.19825137	0.11518629	-0.11452374	-0.0110156685	-0.15616713	0.097599715	-0.14624064	0.120362096	-0.13793443	0.04953153
0.13494667	-0.055772047	0.09311584	-0.062364537	0.024429148	-0.0945488	0.12786017	-0.13756941	0.14553142	-0.059480585	0.0141850645	-0.080450885	0.14933573	-0.1038855	0.04469355	0.24007839
0.03642693	0.033663187	-0.016773574	0.079140194	-0.14078507	0.027817626	-0.13244012	0.07225256	-0.040519007	0.14492059	0.00907407	-0.057886872	-0.10264213	0.1679646	-0.05303001	0.06423569
0.1372743	0.09173903	-0.03801826	-0.20378828	-0.07587873	0.063940704	0.038098015	0.18602106	-0.012385467	-0.028040618	-0.04090311	0.08238116	-0.062908314	0.115708895	-0.141149	-0.18260507
-0.020243136	-0.047223497	0.010491638	0.033052918	-0.008952216	0.092039354	0.027883288	-0.106964804	0.087048575	-0.044787604	0.07184738	-0.12196472	0.06731252	-0.014668912	0.07739071	0.16905956
-0.07955251	-0.07735706	0.010495186	0.04992546	-0.024393884	-0.07290862	0.16320458	-0.1381083	-0.10409632	-0.010782748	0.062156122	-0.02056742	-0.041481394	0.062464725	-0.01887542	0.13177049
0.19848555	0.03891194	-0.09277882	-0.03391698	-0.004551641	0.1203693	0.0577747	0.037416276	0.037857775	0.14668992	0.025935806	0.058253158	-0.059510026	-0.041316632	-0.012480008	-0.1772932
0.084237374	0.1370895	-0.108167134	-0.012937977	-0.049173493	0.053121857	0.061067086	0.10987339	0.059691947	0.0139620695	-0.09415219	0.0978861	-0.05261764	-0.001959587	-0.13678059	0.038852382
-0.052840702	0.047017124	-0.05343468	0.07610111	-0.0035071436	-0.015140389	0.14518428	0.03546807	-0.0034537504	0.008184363	-0.068715714	0.075262874	0.016751533	0.027268287	-0.09504103	-0.13404739
-0.0072090914	0.006087284	-0.028545795	0.017814524	0.0021003142	0.029456789	-0.026903039	0.064168856	-0.057515215	0.26743957	-0.19544376	0.033656344	-0.039429504	0.1601616	-0.050126966	0.18183263
-0.008509246	-0.0524545	0.0153429555	-0.039474778	0.118418396	-0.10185963	-0.028785571	-0.070941895	0.10046589	-0.074911244	-0.023536077	-0.090706624	0.018475048	0.022118552	0.051496934	0.0073014605
0.0772333	-0.033362173	0.042937357	0.06789449	-0.078361124	0.031688564	-0.00096673943	-0.014666105	0.020158924	-0.034945436	0.047469962	0.09827338	0.042341564	0.0766714	0.052194644	-0.101215065
0.09124495	-0.033625044	-0.022476533	-0.11544912	-0.016659623	0.021037523	0.061969396	-0.11365847	0.020660903	0.10979505	0.14976898	-0.09202783	0.0076271608	-0.12395083	0.0029919944	0.1313449
-0.058971245	-0.17748448	-0.016054554	-0.12024511	-0.016792791	-0.029079126	0.014387405	0.049043186	-0.00473886	-0.044634465	0.08164743	-0.022674985	0.030520115	0.07272398	0.036439013	-0.026180124
-0.14682871	0.08116215	-0.068728216	0.037144005	0.019670183	0.13971618	-0.032199524	0.07020092	-0.040208183	-0.07440965	-0.11547013	0.11531369	-0.066961385	0.030662987	-0.081410214	-0.11095963
0.13570644	-0.082028136	0.04450947	0.01227863	-0.06493391	-0.012057083	-0.015386306	0.09688944	-0.1206633	0.050298233	0.0799452	0.0063857245	0.05526808	-0.085630946	-0.070858814	-0.033762593
-0.08259331	0.036850363	0.089283355	-0.0302393	-0.0076387795	0.047257658	-0.045875322	0.054066733	-0.09646954	-0.16720386	0.08520484	0.009187245	0.01462338	-0.04434464	-0.037347868	-0.029528553
-0.1255205	0.060783394	0.22184888	0.13518715	0.02599239	0.0003303331	0.117532246	-0.22275482	0.0075301114	-0.08898807	0.112009294	-0.1162606	0.043962505	0.037702363	0.02526419	-0.025037024
0.032460406	-0.07248233	-0.0051521696	0.05268769	-0.026702903	0.067191206	-0.08108847	-0.06597744	-0.100896746	-0.142527	0.12520307	-0.0033592803	0.032451462	0.12569506	0.044698343	-0.008070584
-0.19660656	-0.2295471	0.10095158	-0.0058045774	0.13477145	-0.20211367	-0.07843825	-0.20239726	-0.22769816	-0.06845075	0.10002463	-0.21943676	0.15461795	0.089391604	0.15216887	0.04621044
0.040502116	0.054008614	-0.050373834	-0.1431148	0.051018182	-0.13536413	-0.091647774	-0.028417513	-0.014858258	-0.15049568	0.055539604	0.0012028081	-0.01681453	-0.025944417	0.038067736	-0.038285464
-0.13386749	-0.08615723	0.202194	0.14257811	0.14812821	-0.21766628	-0.24881603	-0.1782724	-0.08518803	0.09689834	0.11547015	-0.20001811	0.098857395	-0.031314787	0.19617124	-0.07335831
0.070813745	-0.05564756	0.06387233	-0.010646794	-0.042135574	0.027274862	0.00981009	-0.006649497	-0.14167184	0.046338383	-0.026874814	9.8085766e-05	0.008137304	-0.08120654	0.040270448	0.11794473
0.096771635	-0.16490282	0.043082166	-0.018231822	-0.054517414	-0.08659463	-0.052252136	-0.105991945	0.04192071	0.04024707	0.031540725	-0.09576975	0.054151468	-0.010496072	0.1625485	-0.050235264
-0.03776057	0.00036546122	-0.22508368	0.09210496	-0.07368823	0.07385082	-0.03513409	0.005512831	-0.00842091	-0.1633417	0.048022296	0.090199806	-0.17159837	-0.015812594	-0.15110472	-0.042754173
0.11585764	-0.00076505943	-0.071722895	0.13609532	0.058650933	0.07240978	0.14233008	0.017970162	0.07542925	-0.24939016	0.022985345	0.038088907	-0.024879338	0.10055597	0.040594604	0.07007845
-0.11603813	-0.08717814	0.09376141	0.13101809	-0.15405259	0.03588346	0.009599908	-0.021340607	-0.09317691	-0.13605313	-0.06833115	-0.07682267	-0.043804016	-0.026610095	0.048886213	-0.056984637
-0.06965355	-0.045568537	0.012130989	0.12118253	0.17236486	-0.01925191	-0.032663245	-0.17441024	-0.07360048	0.1287245	0.003790933	-0.070934616	0.03742792	0.10731427	0.09664077	0.11381889
0.16979049	0.049813338	-0.107739605	0.070193954	-0.15798733	0.09843156	0.06877684	0.09078287	-0.06421559	-0.24589755	-0.026855504	0.101344764	-0.15865484	0.27113956	-0.10826563	-0.1945727
0.0056212614	-0.1113747	0.05666965	-0.012441467	0.026032975	-0.03082199	-0.023058798	-0.04326307	-0.053530153	-0.13808535	-0.019449562	-0.0024725373	-0.059139784	-0.08180717	-0.0019705396	-0.018615166
0.048691902	-0.079640634	0.13092703	-0.14219926	-0.11033079	0.024135489	-0.030764146	-0.01330451	0.04939599	0.29252493	-0.06311356	-0.025325438	-0.017476222	-0.036444064	-0.034568466	-0.026948497
-0.060770858	-0.17010383	-0.050308917	-0.08472347	0.010325783	-0.022609921	-0.26221684	-0.07611145	0.12731902	-0.10685281	0.02099002	-0.09627388	0.028199859	-0.15204974	0.015926674	-0.062479436
-0.1625737	0.03196563	0.0012523569	0.03671079	0.03223437	0.10935996	-0.15218645	-0.0200468	-0.020020569	0.0821277	0.11448682	-0.14109133	0.011595581	-0.1324383	0.10772612	0.08462766
0.021047577	0.1707978	-0.049975436	-0.113992564	-0.043765064	0.039038945	0.13916206	-0.031433612	0.10282727	0.010712157	-0.039960902	0.03785039	-0.12792543	-0.022808649	-0.030372974	0.050578147
-0.011143916	-0.059708055	-0.16769737	-0.06462883	0.15489185	-0.0052115833	-0.027444348	0.0004360702	0.13448223	-0.13504978	-0.13444108	-0.020252427	-0.072735414	0.11924328	-0.054840304	0.056474164
-0.03618782	-0.023762599	0.09194492	0.12395916	0.029114457	-0.01685832	0.048604973	-0.12907845	0.079002514	0.00493667	0.042793322	-0.10555256	0.007404358	-0.06695958	0.042764705	0.05475947
0.121002056	-0.036528833	-0.026976911	-0.09487448	0.07790661	0.06913615	0.028269136	0.05369901	-0.024290022	-0.095665194	-0.1860162	-0.004525863	-0.0869069	0.076785706	-0.07391573	0.017560558
-0.0764487	-0.096085556	0.08713543	-0.04868636	0.23650977	-0.06399804	-0.06532107	-0.1476497	0.059643712	0.03458893	0.009837135	-0.054729372	0.18786311	0.12853445	0.081732415	0.0061666206
0.0078180395	-0.13538729	-0.060252097	-0.05572521	-0.031507637	-0.078566864	-0.005624868	-0.05296452	0.15139137	0.10282255	0.0076978602	0.0001375732	0.08647001	-0.1699932	0.001293884	-0.032623835
-0.001957603	0.019737879	-0.12847011	0.0026758816	0.038923997	0.19829643	0.008708147	0.16959898	-0.038263578	0.00015204825	-0.13371508	0.16258906	-0.06186535	-0.23339008	-0.057041913	0.029629024
0.01057942	-0.12968755	0.12330649	-0.03541811	0.07075225	-0.061093174	0.018495351	-0.06463454	-0.06867657	-0.06678459	-0.05348086	0.0070322556	0.021389274	0.077903956	0.047878455	0.04457287
0.13573952	-0.008258796	0.09506403	0.08368063	0.09455035	0.019882187	-0.02981166	-0.16345492	-0.13902642	-0.17724979	0.03248587	-0.07634362	0.19420597	-0.052867204	0.11170541	0.104773976
0.049851123	-0.057100948	-0.017169464	-0.04325715	0.018378846	-0.06466698	0.0010970534	-0.06431515	-0.2417474	0.028316366	-0.11020382	-0.023627773	-0.043895543	-0.08459771	0.053658005	-0.12175956
